Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,642.0,642.0,47.77,47.77,3.0
3.0,278.0,920.0,20.68,68.45,1344.0
4.0,0.0,920.0,0.0,68.45,2.0
5.0,0.0,920.0,0.0,68.45,0.0
,,,,,13003150.0
