Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,353.0,353.0,30.7,30.7,3.0
3.0,281.0,634.0,24.43,55.13,1150.0
4.0,0.0,634.0,0.0,55.13,2.0
5.0,0.0,634.0,0.0,55.13,0.0
6.0,0.0,634.0,0.0,55.13,13002734.0
