Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1031.0,1031.0,56.25,56.25,4.0
3.0,0.0,1031.0,0.0,56.25,1833.0
4.0,284.0,1315.0,15.49,71.74,2.0
5.0,0.0,1315.0,0.0,71.74,0.0
,,,,,13002735.0
