Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,362.0,362.0,25.03,25.03,1446.0
4.0,328.0,690.0,22.68,47.71,4.0
5.0,0.0,690.0,0.0,47.71,0.05
6.0,0.0,690.0,0.0,47.71,13003141.0
7.0,0.0,690.0,0.0,47.71,
