Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,365.0,365.0,26.35,26.35,1385.0
4.0,356.0,721.0,25.7,52.05,4.0
5.0,0.0,721.0,0.0,52.05,0.05
6.0,0.0,721.0,0.0,52.05,13002608.0
