Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,18.33006,18.33006,0.28,0.28,3.0
3.0,45.20512,63.53518,0.69,0.97,6553.0
4.0,22.24038,85.77556,0.34,1.31,1.0
5.0,52.94203,138.71759,0.81,2.12,0.0
6.0,391.18787,529.90546,5.97,8.09,13003019.0
