Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,1153.0,1153.0,20.08,20.08,5741.0
4.0,0.0,1153.0,0.0,20.08,4.0
5.0,0.0,1153.0,0.0,20.08,0.01
,,,,,13002890.0
