Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,1053.0,1053.0,25.87,25.87,4070.0
,,,,,4.0
,,,,,0.05
,,,,,13002884.0
