Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,1139.0,1139.0,25.44,25.44,3.0
3.0,0.0,1139.0,0.0,25.44,4478.0
4.0,0.0,1139.0,0.0,25.44,4.0
5.0,0.0,1139.0,0.0,25.44,0.05
6.0,0.0,1139.0,0.0,25.44,13002882.0
