Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,5104.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,1493.0,1493.0,29.25,29.25,0.05
6.0,0.0,1493.0,0.0,29.25,13002889.0
