Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,1494.0,1494.0,25.66,25.66,4.0
3.0,0.0,1494.0,0.0,25.66,5822.0
4.0,0.0,1494.0,0.0,25.66,2.0
5.0,0.0,1494.0,0.0,25.66,0.0
6.0,1089.0,2583.0,18.7,44.36,13003123.0
7.0,0.0,2583.0,0.0,44.36,
