Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,1494.0,1494.0,34.54,34.54,3.0
3.0,0.0,1494.0,0.0,34.54,4326.0
4.0,938.0,2432.0,21.68,56.22,2.0
5.0,0.0,2432.0,0.0,56.22,0.0
,,,,,13003122.0
