Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,4216.0,4216.0,64.62,64.62,4.0
3.0,0.0,4216.0,0.0,64.62,6524.0
4.0,930.0,5146.0,14.26,78.88,2.0
5.0,0.0,5146.0,0.0,78.88,0.0
6.0,0.0,5146.0,0.0,78.88,13003124.0
