Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,1016.0,1016.0,31.48,31.48,3.0
3.0,0.0,1016.0,0.0,31.48,3227.0
4.0,0.0,1016.0,0.0,31.48,2.0
5.0,0.0,1016.0,0.0,31.48,0.0
,,,,,13003012.0
