Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,1863.0,1863.0,40.41,40.41,3.0
3.0,0.0,1863.0,0.0,40.41,4610.0
4.0,0.0,1863.0,0.0,40.41,3.0
5.0,0.0,1863.0,0.0,40.41,0.0
6.0,0.0,1863.0,0.0,40.41,13002761.0
7.0,0.0,1863.0,0.0,40.41,
