Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,19.09348,19.09348,0.43,0.43,3.0
3.0,10.2901,29.38358,0.23,0.66,4439.0
4.0,19.54812,48.9317,0.44,1.1,1.0
5.0,10.40992,59.34162,0.23,1.33,0.0
6.0,457.13566,516.47728,10.3,11.63,13003042.0
