Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,5.0
2.0,34.59935,34.59935,0.74,0.74,3.0
3.0,25.6438,60.24315,0.55,1.29,4684.0
,,,,,1.0
,,,,,0.0
,,,,,13003055.0
