Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,138.0,138.0,2.44,2.44,4.0
3.0,8.8703,146.8703,0.16,2.6,5663.0
4.0,22.02858,168.89888,0.39,2.99,1.0
5.0,17.3095,186.20838,0.31,3.3,0.0
,,,,,13003059.0
