Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,100.7032,100.7032,1.57,1.57,4.0
3.0,20.01015,120.71335,0.31,1.88,6406.0
4.0,60.35485,181.0682,0.94,2.82,1.0
5.0,1.16894,182.23714,0.02,2.84,0.0
6.0,203.00271,385.23985,3.17,6.01,13003061.0
7.0,428.59938,813.83923,6.69,12.7,
