Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,30.53388,30.53388,0.66,0.66,4.0
3.0,11.33445,41.86833,0.24,0.9,4647.0
4.0,17.42231,59.29064,0.37,1.27,1.0
5.0,53.1198,112.41044,1.14,2.41,0.0
6.0,121.98198,234.39242,2.62,5.03,13003052.0
7.0,276.80489,511.19731,5.96,10.99,
