Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,13.0,13.0,0.29,0.29,3.0
3.0,49.0,62.0,1.08,1.37,4557.0
4.0,64.0,126.0,1.4,2.77,1.0
5.0,181.59063,307.59063,3.98,6.75,0.0
6.0,19.20123,326.79186,0.42,7.17,13003058.0
