Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,16.02692,16.02692,0.22,0.22,4.0
3.0,6.21658,22.2435,0.09,0.31,7176.0
4.0,6.0,28.2435,0.08,0.39,1.0
5.0,52.59896,80.84246,0.73,1.12,0.0
6.0,3.37217,84.21463,0.05,1.17,13003043.0
7.0,134.41842,218.63305,1.87,3.04,
8.0,115.37557,334.00862,1.61,4.65,
9.0,96.28809,430.29671,1.34,5.99,
