Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,6.7632,6.7632,0.14,0.14,4.0
3.0,4.3692,11.1324,0.09,0.23,4877.0
4.0,14.47475,25.60715,0.3,0.53,1.0
5.0,63.69615,89.3033,1.31,1.84,0.0
6.0,171.94441,261.24771,3.53,5.37,13003048.0
