Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,3373.0,3373.0,59.77,59.77,3.0
3.0,0.0,3373.0,0.0,59.77,5643.0
4.0,0.0,3373.0,0.0,59.77,3.0
5.0,1281.0,4654.0,22.7,82.47,0.0
6.0,0.0,4654.0,0.0,82.47,13002940.0
