Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,2906.0,2906.0,52.85,52.85,3.0
3.0,0.0,2906.0,0.0,52.85,5499.0
4.0,0.0,2906.0,0.0,52.85,3.0
5.0,1511.0,4417.0,27.48,80.33,0.0
6.0,0.0,4417.0,0.0,80.33,13002944.0
7.0,0.0,4417.0,0.0,80.33,
8.0,0.0,4417.0,0.0,80.33,
