Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,5251.0,5251.0,86.0,86.0,3.0
3.0,0.0,5251.0,0.0,86.0,6106.0
4.0,0.0,5251.0,0.0,86.0,3.0
5.0,0.0,5251.0,0.0,86.0,0.0
,,,,,13002942.0
