Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,355.0,355.0,28.77,28.77,3.0
3.0,0.0,355.0,0.0,28.77,1234.0
4.0,0.0,355.0,0.0,28.77,2.0
5.0,0.0,355.0,0.0,28.77,0.0
6.0,0.0,355.0,0.0,28.77,13003144.0
7.0,237.0,592.0,19.21,47.98,
8.0,0.0,592.0,0.0,47.98,
