Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,5688.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,63.0,63.0,1.11,1.11,0.05
6.0,1320.0,1383.0,23.21,24.32,13003062.0
7.0,0.0,1383.0,0.0,24.32,
