Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,5919.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,1233.0,1233.0,20.83,20.83,0.05
6.0,0.0,1233.0,0.0,20.83,13003044.0
7.0,0.0,1233.0,0.0,20.83,
8.0,0.0,1233.0,0.0,20.83,
9.0,1292.0,2525.0,21.83,42.66,
