Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,0.0,0.0,0.0,0.0,3.0
3.0,0.0,0.0,0.0,0.0,4439.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,2051.0,2051.0,46.2,46.2,0.05
6.0,0.0,2051.0,0.0,46.2,13003042.0
7.0,0.0,2051.0,0.0,46.2,
