Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,1182.0,1182.0,20.87,20.87,5663.0
4.0,1173.0,2355.0,20.71,41.58,4.0
5.0,1164.0,3519.0,20.55,62.13,0.05
6.0,0.0,3519.0,0.0,62.13,13003059.0
