Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,4276.0,4276.0,43.58,43.58,4.0
3.0,0.0,4276.0,0.0,43.58,9812.0
4.0,0.0,4276.0,0.0,43.58,3.0
5.0,0.0,4276.0,0.0,43.58,0.0
6.0,2818.0,7094.0,28.72,72.3,13002917.0
7.0,0.0,7094.0,0.0,72.3,
8.0,0.0,7094.0,0.0,72.3,
