Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,15.58842,15.58842,0.3,0.3,3.0
3.0,7.0,22.58842,0.14,0.44,5154.0
4.0,48.85416,71.44258,0.95,1.39,1.0
5.0,53.93993,125.38251,1.05,2.44,0.0
6.0,218.33908,343.72159,4.24,6.68,13003018.0
