Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,64.35599,64.35599,1.3,1.3,3.0
3.0,72.66324,137.01923,1.47,2.77,4942.0
4.0,15.64008,152.65931,0.32,3.09,1.0
5.0,257.17185,409.83116,5.2,8.29,0.0
,,,,,13003022.0
