Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,4.0
2.0,359.23228,359.23228,5.97,5.97,3.0
,,,,,6016.0
,,,,,1.0
,,,,,0.0
,,,,,13003019.0
