Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,3481.0,3481.0,90.98,90.98,3.0
,,,,,3826.0
,,,,,3.0
,,,,,0.0
,,,,,13002830.0
