Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,3069.0,3069.0,54.59,54.59,4.0
3.0,194.0,3263.0,3.45,58.04,5622.0
4.0,0.0,3263.0,0.0,58.04,3.0
5.0,0.0,3263.0,0.0,58.04,0.0
6.0,0.0,3263.0,0.0,58.04,13002548.0
7.0,0.0,3263.0,0.0,58.04,
8.0,0.0,3263.0,0.0,58.04,
9.0,1427.0,4690.0,25.38,83.42,
10.0,0.0,4690.0,0.0,83.42,
