Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,13.87323,13.87323,0.24,0.24,4.0
3.0,6.22021,20.09344,0.11,0.35,5822.0
4.0,28.2021,48.29554,0.48,0.83,1.0
5.0,154.22021,202.51575,2.65,3.48,0.0
6.0,2.69692,205.21267,0.05,3.53,13003123.0
