Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,9.0
2.0,39.039,39.039,0.43,0.43,4.0
3.0,5.3718,44.4108,0.06,0.49,8975.0
4.0,13.1154,57.5262,0.15,0.64,1.0
5.0,33.2308,90.757,0.37,1.01,0.0
6.0,400.0898,490.8468,4.46,5.47,13002552.0
7.0,88.99106,579.83786,0.99,6.46,
8.0,1.57205,581.40991,0.02,6.48,
