Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,13.06425,13.06425,0.32,0.32,3.0
3.0,7.0,20.06425,0.17,0.49,4095.0
4.0,38.52257,58.58682,0.94,1.43,1.0
5.0,83.21933,141.80615,2.03,3.46,0.0
,,,,,13002549.0
