Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,38.7558,38.7558,0.64,0.64,4.0
3.0,11.7069,50.4627,0.19,0.83,6095.0
4.0,31.92747,82.39017,0.52,1.35,1.0
5.0,0.33805,82.72822,0.01,1.36,0.0
6.0,189.89331,272.62153,3.12,4.48,13002545.0
