Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,22.87752,22.87752,0.39,0.39,4.0
3.0,38.25634,61.13386,0.66,1.05,5802.0
4.0,5.2508,66.38466,0.09,1.14,1.0
5.0,20.91202,87.29668,0.36,1.5,0.0
6.0,21.16753,108.46421,0.36,1.86,13002546.0
7.0,89.57594,198.04015,1.54,3.4,
8.0,282.64423,480.68438,4.87,8.27,
9.0,10.79786,491.48224,0.19,8.46,
