Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,0.0,0.0,0.0,0.0,4.0
3.0,0.0,0.0,0.0,0.0,4028.0
4.0,0.0,0.0,0.0,0.0,4.0
5.0,1490.0,1490.0,36.99,36.99,0.05
6.0,0.0,1490.0,0.0,36.99,13002876.0
