Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,10.0
2.0,17.25016,17.25016,0.26,0.26,4.0
3.0,20.24296,37.49312,0.31,0.57,6587.0
4.0,30.97184,68.46496,0.47,1.04,1.0
5.0,21.2148,89.67976,0.32,1.36,0.0
6.0,59.60319,149.28295,0.9,2.26,13002824.0
7.0,29.4488,178.73175,0.45,2.71,
