Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,8.0
2.0,33.49631,33.49631,0.46,0.46,4.0
3.0,165.2984,198.79471,2.29,2.75,7229.0
4.0,0.07517,198.86988,0.0,2.75,1.0
5.0,47.58029,246.45017,0.66,3.41,0.0
6.0,84.19341,330.64358,1.16,4.57,13002822.0
