Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,6.0
2.0,6.4791,6.4791,0.14,0.14,3.0
3.0,52.64791,59.12701,1.12,1.26,4689.0
4.0,19.25996,78.38697,0.41,1.67,1.0
,,,,,0.0
,,,,,13002841.0
