Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,22.0,22.0,0.32,0.32,3.0
3.0,62.0,84.0,0.9,1.22,6886.0
4.0,25.7247,109.7247,0.37,1.59,1.0
5.0,58.49985,168.22455,0.85,2.44,0.0
,,,,,13002843.0
