Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,102.2448,102.2448,1.32,1.32,4.0
3.0,18.51528,120.76008,0.24,1.56,7736.0
4.0,49.71602,170.4761,0.64,2.2,1.0
5.0,55.77884,226.25494,0.72,2.92,0.0
6.0,480.35615,706.61109,6.21,9.13,13002844.0
