Round,Exhausted,Cumulative Exhausted,% Exhausted,% Cumulative,key info
1.0,0.0,0.0,0.0,0.0,7.0
2.0,165.96627,165.96627,3.49,3.49,3.0
3.0,4.86567,170.83194,0.1,3.59,4752.0
4.0,14.14305,184.97499,0.3,3.89,1.0
5.0,60.59344,245.56843,1.28,5.17,0.0
6.0,335.96114,581.52957,7.07,12.24,13002837.0
